SaleID,price
15554,354.30726335861414
15555,1214.2066785587283
15556,3326.8390226466554
15557,1081.1455316784668
15558,7952.215882751176
15559,17155.315180309346
15560,1542.0675400905013
15561,691.1244008401543
15562,2306.794207500924
15563,2718.5228723853425
15564,6114.708774820551
15565,238.16865377164348
15566,7246.898107601563
15567,1028.186788475155
15568,542.726544929342
15569,2117.3259920485743
15570,2425.069915787166
15571,6069.161002952458
15572,666.776281785567
15573,600.2689493870148
15574,23408.642311801483
15575,5605.284880148991
15576,5897.520976919315
15577,10359.243957666906
15578,7701.384956375199
15579,2237.09132737552
15580,1180.8301229275967
15581,4893.425460500294
15582,2706.9752856015043
15583,423.0548344967038
15584,1493.5226477971705
15585,3046.0156746984903
15586,4794.006105174952
15587,1992.771830730154
15588,14523.137149815513
15589,554.5161799871237
15590,812.8253430016864
15591,2248.0478014703885
15592,12869.00825114055
15593,1422.1859566879332
15594,11067.505551528431
15595,1726.7014678957607
15596,20006.493886484684
15597,456.45760978660155
15598,7342.516084470042
15599,10727.175298947526
15600,7580.809748961694
15601,416.62469983136594
15602,302.03617745196107
15603,1324.6091451177683
15604,1200.9243007621033
15605,3015.0190368736558
15606,7037.42261775291
15607,324.47056914921853
15608,1813.661988749113
15609,1162.8364805673377
15610,343.840353513629
15611,16435.73170486617
15612,1347.3903932801834
15613,4384.79516107215
15614,1737.9317266916175
15615,4175.733030812356
15616,6675.292035249975
15617,763.1165683749688
15618,1519.518762572392
15619,11813.691227006775
15620,2429.272584502504
15621,1412.525761514598
15622,29552.22421014468
15623,9870.14399209628
15624,1456.0141979938512
15625,886.0310436287896
15626,1588.8764775766335
15627,886.9311072055949
15628,7711.181389235204
15629,398.10195625200913
15630,2650.9972916578763
15631,9427.109276068451
15632,3794.3417113233
15633,3203.712027098332
15634,26507.90526667684
15635,294.35643148701854
15636,10674.232601324475
15637,16924.509761800655
15638,1109.5094412271292
15639,4104.119294565837
15640,1191.0603238912431
15641,5263.838580858294
15642,1645.1385915894848
15643,14992.640217613767
15644,10505.124619569335
15645,37687.718479050316
15646,2847.598487223877
15647,3835.9752430860776
15648,3747.374074217815
15649,119.67040668639285
15650,12179.903142492987
15651,858.8543079861007
15652,7129.236924898343
15653,5986.82383109637
15654,1724.6333695324229
15655,17305.51694516121
15656,5872.612894519479
15657,1263.0787763899484
15658,4356.869603748504
15659,6668.316382182891
15660,2979.182068851479
15661,10567.101637523068
15662,3188.678784005566
15663,4302.61856919763
15664,1821.2633507222642
15665,8977.45997797998
15666,4331.215008553636
15667,3930.516691546441
15668,4878.608263598981
15669,5864.522549127855
15670,3645.4064745741666
15671,12925.65421279089
15672,34935.930586679446
15673,8388.246722176204
15674,2522.909250046866
15675,954.0790698259607
15676,3404.8190661848853
15677,1203.9388671120616
15678,5700.916985087938
15679,1793.536188035473
15680,8927.18289638498
15681,1881.7911988321177
15682,993.376002906727
15683,598.8143375412888
15684,2237.916128823673
15685,2874.209383228689
15686,952.8551948081335
15687,3646.524964576191
15688,1460.295747464365
15689,8403.903319838497
15690,25755.72688379347
15691,1615.0124358789615
15692,2336.607640101752
15693,9001.954934121233
15694,4247.1156428816375
15695,421.85920349180344
15696,1181.0622216182783
15697,16785.384426625773
15698,1217.4770875127633
15699,2565.643700948706
15700,545.2126001324759
15701,840.1412789058833
15702,1997.500138312813
15703,1005.7132290659807
15704,8841.223933439313
15705,3522.969053819937
15706,4823.947202761439
15707,2866.139661755008
15708,3374.2485261347965
15709,12913.742994769606
15710,2860.710757174151
15711,1077.5307567977895
15712,1347.2778673954033
15713,5321.24577543327
15714,7501.962175262029
15715,18197.302813950133
15716,1311.2117381116614
15717,14413.847962198886
15718,20079.39980964754
15719,1894.0410350074885
15720,393.7776916984132
15721,3297.302590468474
15722,3343.027825071899
15723,1408.6453950173272
15724,388.86598383587676
15725,20859.431514090393
15726,989.8767911415473
15727,1129.1209622291567
15728,4964.571878786752
15729,6094.30874366044
15730,1471.9792477340875
15731,303.1943849633241
15732,3467.3118498610847
15733,490.56439244278477
15734,7556.436640067148
15735,984.4607199402417
15736,1608.5820839190974
15737,7323.985984758731
15738,536.5829540475769
15739,3586.118319349273
15740,589.5596898484638
15741,5886.219328560884
15742,39774.66239825331
15743,7086.163878909518
15744,1003.7157388447929
15745,556.3974670508828
15746,15567.973275545872
15747,6385.147156805353
15748,1240.598931977771
15749,2744.8640345290232
15750,837.3539053886655
15751,984.0281379770443
15752,5647.624322283692
15753,297.78562480397807
15754,4186.500893648059
15755,1472.9933392123053
15756,1001.0463631995491
15757,9117.621547753519
15758,3736.476734722896
15759,3806.921835166847
15760,7078.407790061876
15761,3281.1541664628967
15762,7576.665334712039
15763,1656.3802381880118
15764,1946.6191739838098
15765,2999.894760941282
15766,16773.79799580159
15767,611.3986922978221
15768,151.56742499016212
15769,10644.131242157604
15770,44082.27146426226
15771,1834.2473800886746
15772,27430.444847065646
15773,9351.41139435081
15774,3326.5446590273555
15775,23563.781890801714
15776,11781.130238629317
15777,13399.523671542187
15778,1634.275299327632
15779,1184.4337616543694
15780,10664.532333887444
15781,6415.884973181441
15782,8587.702141992293
15783,969.6645339856645
15784,4667.574168086857
15785,7637.353189656744
15786,247.5732117199276
15787,5222.846152564992
15788,716.8374778101052
15789,2510.2608625719754
15790,7204.803855308609
15791,2901.174577862231
15792,7718.449208276096
15793,3640.146651101231
15794,487.32219039143376
15795,8347.226553086271
15796,1237.9958190099035
15797,9072.815241718254
15798,824.2297181673301
15799,338.1173129606451
15800,699.553268454694
15801,2450.346742249011
15802,3461.301177000064
15803,2163.9195589714177
15804,4554.215453383357
15805,1066.6602517831311
15806,5928.746189499693
15807,3823.842224264824
15808,5188.615760036106
15809,2818.014621647397
15810,2605.211432291519
15811,806.3135335908262
15812,11754.047461749666
15813,11053.929673121258
15814,1467.3657739010073
15815,3501.955019182901
15816,3036.9685651889904
15817,3282.1209186996366
15818,14656.353234094595
15819,3407.9472418908767
15820,3550.5478790585303
15821,2510.755234079248
15822,1520.264975208862
15823,3907.845612014364
15824,8448.930214352979
15825,1426.3930249156767
15826,949.211471491236
15827,1579.3715446787241
15828,1013.5510950061974
15829,14820.411199732647
15830,972.5596953831165
15831,755.4765259853293
15832,4358.740784847083
15833,791.5205427274789
15834,15599.65684416394
15835,7984.685237579527
15836,519.6060567180405
15837,8134.125156824478
15838,23990.76209173477
15839,1358.1729737228216
15840,3629.613353212746
15841,4132.5632610407365
15842,15892.618237840814
15843,1805.610704086657
15844,5568.543561678807
15845,4751.34988816922
15846,1681.948122147605
15847,6110.170433910653
15848,4103.223809745526
15849,14534.96455820147
15850,2431.0532759402845
15851,5472.191983669821
15852,15458.905596914885
15853,1643.1030557333381
15854,795.416148361132
15855,131.0535785289308
15856,1279.0528892078155
15857,768.2607387707753
15858,1804.3735752499365
15859,676.8498482038988
15860,3368.620514350805
15861,1694.249525750251
15862,4128.9019335203375
15863,18398.288855131992
15864,3863.208647281702
15865,1116.4176607541929
15866,1549.2215471123961
15867,624.2236168808403
15868,873.0160469516966
15869,2206.7537197201364
15870,9247.503506347204
15871,2655.5586819911414
15872,1712.288546963477
15873,837.8914915930202
15874,20109.825353790504
15875,12173.197311148051
15876,22687.988181221826
15877,24729.347521986165
15878,15267.496711303556
15879,13931.805438927146
15880,12364.643970424095
15881,5402.000792400275
15882,3140.2748302974724
15883,728.6319666221001
15884,8541.365374647203
15885,883.554466167497
15886,385.08308923178686
15887,8674.606124550637
15888,1370.3150723399463
15889,3182.389715225886
15890,1499.0149867288362
15891,16044.191486528045
15892,4954.292137362478
15893,547.9987988330511
15894,2852.7995073104375
15895,310.5872686530982
15896,551.5053340087475
15897,3086.1369276688024
15898,991.4374880321244
15899,1209.4025417487633
15900,1613.4189685655078
15901,17001.545094448906
15902,2519.5640457478135
15903,1507.72067058104
15904,37131.805672996576
15905,10521.045128036847
15906,5325.998295636527
15907,1056.2768759800629
15908,990.740750276449
15909,17611.42359679491
15910,950.7664275913853
15911,11966.577822406842
15912,7843.414183523899
15913,3003.490641187907
15914,3244.774369719503
15915,1651.8649299101962
15916,19446.635990500603
15917,821.6533494288662
15918,3971.2687056403074
15919,714.0536952643193
15920,11485.513719113134
15921,2237.8613536485905
15922,4855.654687150028
15923,1362.3312513068947
15924,7023.386059739045
15925,43403.556159678825
15926,590.3837205988739
15927,25259.121310191396
15928,13001.094669110596
15929,2685.470977652357
15930,3040.3826182282746
15931,298.21024396923053
15932,7416.766991906794
15933,743.0624597556324
15934,6898.0568179149495
15935,10614.336007085125
15936,3358.812112197763
15937,2983.163619152066
15938,1155.928026136816
15939,1934.037291653406
15940,1082.3326687011136
15941,4222.674467507897
15942,7436.416155503882
15943,5690.617158083875
15944,1446.8166124344016
15945,13409.425463665695
15946,7274.052779939773
15947,1192.9996027580141
15948,4146.626382368756
15949,819.4330476352334
15950,3060.6671804727484
15951,10385.96288019276
15952,2928.82996612389
15953,2773.6657905116467
15954,2989.3141619150433
15955,3633.7851421236032
15956,2811.6743401103136
15957,4254.040749811393
15958,12754.835293802775
15959,5940.9328162807815
15960,541.6403606619797
15961,28613.430629022052
15962,4073.830293517513
15963,6259.336566407625
15964,2179.788580113907
15965,3591.79189901806
15966,4314.403395671099
15967,1462.38982894273
15968,13918.611618992481
15969,755.2626662347602
15970,842.9695435631701
15971,17889.219356663583
15972,1791.4368317288609
15973,4108.108765791347
15974,10858.448932195806
15975,14662.152629252005
15976,724.6090992151461
15977,9900.0572956334
15978,8098.593042800801
15979,7612.364970761846
15980,4564.1809837924175
15981,2673.6256534651225
15982,2299.324069042605
15983,2149.901367959035
15984,6120.238181927102
15985,3419.458350049925
15986,794.0603888261387
15987,6621.00553922584
15988,5768.554197606877
15989,3158.312603320377
15990,6278.59951581557
15991,3730.2219411153524
15992,608.7716058788669
15993,2976.379347739162
15994,1934.0826570445824
15995,9666.950906106953
15996,982.7485851154564
15997,7066.599882370498
15998,14172.643790766495
15999,786.9315903720523
16000,9829.217507204687
16001,17972.32753910679
16002,674.9946715677651
16003,18869.56029478845
16004,2716.14362811493
16005,3014.8649101998417
16006,3482.3419210318707
16007,4735.561196230855
16008,908.3702839574796
16009,57957.928118870856
16010,498.89148510425406
16011,18569.42548587291
16012,3483.4849815347334
16013,2496.812917572843
16014,13404.555461271852
16015,7545.439723529688
16016,5742.990318011951
16017,831.2705920998241
16018,203.27193412901323
16019,1107.8037903925713
16020,3506.3201874261067
16021,1149.1918487163953
16022,3957.1467911674686
16023,6765.728125872397
16024,1263.8042013870104
16025,1024.4519862774932
16026,5156.227192631959
16027,1822.9409827634133
16028,6860.285460961171
16029,2455.111978253129
16030,29004.112144574734
16031,2325.583967769744
16032,1989.9822773460992
16033,8622.468101951497
16034,18668.881505095975
16035,5546.1504607664865
16036,1482.0169593223773
16037,1000.8613456387804
16038,1793.4331911317258
16039,998.8806929528145
16040,730.8706042577844
16041,2011.1676539853013
16042,23195.68052376058
16043,9678.496103421394
16044,3937.409080733253
16045,1167.5703683525646
16046,14065.793904442475
16047,17020.604621038063
16048,1481.1848983338107
16049,2755.249164773413
16050,1116.9026570762514
16051,293.4655740569423
16052,6648.22352342744
16053,967.09071601135
16054,3712.8338019929147
16055,17296.558985715725
16056,9620.738807933029
16057,2318.472101437071
16058,305.2448267315111
16059,2471.969738201667
16060,4614.559093774939
16061,9873.335566689946
16062,28141.12324102469
16063,2299.64709164157
16064,9403.011399554896
16065,12216.838999225176
16066,196.4866645879892
16067,9491.318547812918
16068,9389.156073240989
16069,21388.578399411224
16070,7330.02430444549
16071,9029.590981050487
16072,33063.418077522154
16073,241.02993037334022
16074,7406.622902486066
16075,450.7827409580732
16076,575.6602624028897
16077,636.4312509485767
16078,1736.9705251510413
16079,4684.732073901037
16080,1292.7289690250352
16081,5165.281523969783
16082,812.4212214907785
16083,12474.782101583673
16084,9311.110071343768
16085,13992.347354179728
16086,2970.044726562438
16087,1985.935230830587
16088,5138.1300603556265
16089,4611.073634792023
16090,6425.831572223062
16091,1627.6851027620514
16092,8998.65269803773
16093,13718.317516980007
16094,893.0728622300603
16095,3000.6809197237976
16096,10457.741849853794
16097,823.7874142180056
16098,6173.558493654754
16099,4906.384408350837
16100,2786.66764511951
16101,4125.468895998756
16102,3399.5820702143747
16103,900.0738173219671
16104,101.8687804138844
16105,1050.3082513935549
16106,4766.970771566088
16107,852.4714623788751
16108,1511.8675424610142
16109,1729.2520000085626
16110,1311.3849908961195
16111,846.4075644495981
16112,5494.598796082773
16113,22815.55689039121
16114,1072.6260645596471
16115,7374.158021102717
16116,11544.603607548946
16117,12152.533621592038
16118,3508.410246304172
16119,2403.0074546339965
16120,1511.2352721450752
16121,1804.4048881261224
16122,4032.409890202506
16123,1624.7899719193204
16124,940.331407472103
16125,2908.596134634836
16126,7594.79338777181
16127,3101.1616984169077
16128,2178.557511227733
16129,1266.537036998438
16130,5865.167008389997
16131,1576.7014067643686
16132,2532.0910038358434
16133,2443.374835197784
16134,5023.317665620584
16135,2516.9620621550803
16136,11467.172283503389
16137,2533.5995047939136
16138,4662.754467901714
16139,20757.101282161657
16140,1590.5530945483986
16141,436.27667096293345
16142,839.7705757235345
16143,855.8489435712736
16144,472.2957199467313
16145,3185.1615194796823
16146,7503.749487618918
16147,1003.9962162212704
16148,15838.938142865652
16149,1153.81535998337
16150,3584.849296660857
16151,5504.904476919807
16152,2758.3040323646733
16153,854.8253033615247
16154,996.0234871204195
16155,22920.06320447255
16156,14525.34099441966
16157,3716.8528787503756
16158,20230.813735554588
